IP,HOSTNAME,DATE,TIME
10.41.12.2,N/A,04/14/2024,09:39:26
10.41.12.7,swgsrapacs01a,04/14/2024,09:39:28
10.41.12.8,swgsrapacs02a,04/14/2024,09:39:29
10.41.12.9,swgsrapacs03a-l100,04/14/2024,09:39:29
10.41.12.10,swgsrapacs04a,04/14/2024,09:39:29
10.41.12.11,nphgel1a0001,04/14/2024,09:39:29
10.41.12.14,MON-10-41-12-14-imp,04/14/2024,09:39:30
10.41.12.16,MON-10-41-12-16-imp,04/14/2024,09:39:31
10.41.12.21,MON-10-41-12-21-imp,04/14/2024,09:39:33
10.41.12.29,PC0JXF4F,04/14/2024,09:39:36
10.41.12.31,LWGSRSPT01,04/14/2024,09:39:37
10.41.12.33,lwgsradm03,04/14/2024,09:39:37
10.41.12.37,WPHC006503,04/14/2024,09:39:39
10.41.12.40,PC14GA8G,04/14/2024,09:39:40
10.41.12.42,lwgsradm04,04/14/2024,09:39:40
10.41.12.44,lwgsradm02,04/14/2024,09:39:41
10.41.12.45,lwgsradm01,04/14/2024,09:39:41
10.41.12.57,PC0JXF4G,04/14/2024,09:39:47
10.41.12.79,SEP20370617C01A,04/14/2024,09:39:57
10.41.12.242,cnagel11,04/14/2024,09:41:18
10.41.12.243,cnbgel11,04/14/2024,09:41:19
10.41.12.244,SWGSRAPACS03a-vlan250,04/14/2024,09:41:19
