IP,HOSTNAME,DATE,TIME
10.41.12.2,N/A,03/16/2024,21:53:34
10.41.12.7,swgsrapacs01a,03/16/2024,21:53:36
10.41.12.9,swgsrapacs03a-l100,03/16/2024,21:53:37
10.41.12.11,nphgel1a0001,03/16/2024,21:53:37
10.41.12.14,MON-10-41-12-14-imp,03/16/2024,21:53:38
10.41.12.16,MON-10-41-12-16-imp,03/16/2024,21:53:39
10.41.12.21,MON-10-41-12-21-imp,03/16/2024,21:53:41
10.41.12.31,LWGSRSPT01,03/16/2024,21:53:45
10.41.12.33,lwgsradm03,03/16/2024,21:53:46
10.41.12.42,lwgsradm04,03/16/2024,21:53:50
10.41.12.44,lwgsradm02,03/16/2024,21:53:50
10.41.12.45,lwgsradm01,03/16/2024,21:53:51
10.41.12.60,PC0JXF4L,03/16/2024,21:53:58
10.41.12.79,SEP20370617C01A,03/16/2024,21:54:07
10.41.12.90,PC0JXF4J,03/16/2024,21:54:12
10.41.12.242,cnagel11,03/16/2024,21:55:27
10.41.12.243,cnbgel11,03/16/2024,21:55:28
10.41.12.244,SWGSRAPACS03a-vlan250,03/16/2024,21:55:28
