IP,HOSTNAME,DATE,TIME
10.41.12.2,N/A,06/07/2024,07:37:36
10.41.12.7,swgsrapacs01a,06/07/2024,07:37:38
10.41.12.9,swgsrapacs03a-l100,06/07/2024,07:37:39
10.41.12.10,swgsrapacs04a,06/07/2024,07:37:39
10.41.12.14,MON-10-41-12-14-imp,06/07/2024,07:37:41
10.41.12.16,MON-10-41-12-16-imp,06/07/2024,07:37:41
10.41.12.21,MON-10-41-12-21-imp,06/07/2024,07:37:43
10.41.12.26,PC14GA8K,06/07/2024,07:37:45
10.41.12.28,WPHC004517,06/07/2024,07:37:46
10.41.12.31,LWGSRSPT01,06/07/2024,07:37:47
10.41.12.33,lwgsradm03,06/07/2024,07:37:47
10.41.12.39,PC0SC9ZK,06/07/2024,07:37:50
10.41.12.42,lwgsradm04,06/07/2024,07:37:51
10.41.12.43,PF1PXB6C,06/07/2024,07:37:52
10.41.12.45,lwgsradm01,06/07/2024,07:37:52
10.41.12.46,PC0SC9ZY-010041012046,06/07/2024,07:37:53
10.41.12.49,WPHC006707,06/07/2024,07:37:54
10.41.12.57,PC0JXF4G,06/07/2024,07:37:57
10.41.12.59,WPHC004735,06/07/2024,07:37:58
10.41.12.61,WPHC006753,06/07/2024,07:37:59
10.41.12.63,WPHC003992,06/07/2024,07:38:00
10.41.12.79,SEP20370617C01A,06/07/2024,07:38:08
10.41.12.86,PC0SC9ZU,06/07/2024,07:38:12
10.41.12.90,PC0JXF4J,06/07/2024,07:38:13
10.41.12.242,cnagel11,06/07/2024,07:39:29
10.41.12.244,SWGSRAPACS03a-vlan250,06/07/2024,07:39:30
