IP,HOSTNAME,DATE,TIME
10.41.16.1,rtpulapar01a,05/27/2024,06:40:03
10.41.16.3,MON-10-41-16-3-imp,05/27/2024,06:40:03
10.41.16.5,MON-10-41-16-5-imp,05/27/2024,06:40:04
10.41.16.7,SWPULAPACS01a,05/27/2024,06:40:04
10.41.16.9,sphpuiw0002,05/27/2024,06:40:05
10.41.16.12,MON-10-41-16-12-imp,05/27/2024,06:40:06
10.41.16.15,C119,05/27/2024,06:40:07
10.41.16.17,MON-10-41-16-17-imp,05/27/2024,06:40:08
10.41.16.18,MON-10-41-16-18-imp,05/27/2024,06:40:08
10.41.16.30,WPHD000013,05/27/2024,06:40:14
10.41.16.39,MON-10-41-16-39-imp,05/27/2024,06:40:18
10.41.16.44,PUI1_Prod-Office_PRINTER01,05/27/2024,06:40:20
10.41.16.46,WPHD000009,05/27/2024,06:40:21
10.41.16.65,rtpulapar01a-vlan200,05/27/2024,06:40:30
10.41.16.75,SEP74860B713572,05/27/2024,06:40:35
10.41.16.76,SEP74860B713B53,05/27/2024,06:40:35
10.41.16.129,rtpulapar01a-vlan300,05/27/2024,06:41:01
10.41.16.131,MON-10-41-16-131-imp,05/27/2024,06:41:02
10.41.16.133,SWPULAPACS03a,05/27/2024,06:41:02
10.41.16.135,MON-10-41-16-135-imp,05/27/2024,06:41:03
10.41.16.137,MON-10-41-16-137-imp,05/27/2024,06:41:03
10.41.16.139,MON-10-41-16-139-imp,05/27/2024,06:41:04
10.41.16.140,MON-10-41-16-140-imp,05/27/2024,06:41:05
10.41.16.141,MON-10-41-16-141-imp,05/27/2024,06:41:05
10.41.16.146,MON-10-41-16-146-imp,05/27/2024,06:41:07
10.41.16.149,MON-10-41-16-149-imp,05/27/2024,06:41:09
