IP,HOSTNAME,DATE,TIME
10.41.12.2,N/A,04/27/2024,05:38:33
10.41.12.7,swgsrapacs01a,04/27/2024,05:38:35
10.41.12.9,swgsrapacs03a-l100,04/27/2024,05:38:35
10.41.12.11,nphgel1a0001,04/27/2024,05:38:36
10.41.12.14,MON-10-41-12-14-imp,04/27/2024,05:38:37
10.41.12.16,MON-10-41-12-16-imp,04/27/2024,05:38:37
10.41.12.21,MON-10-41-12-21-imp,04/27/2024,05:38:39
10.41.12.31,LWGSRSPT01,04/27/2024,05:38:44
10.41.12.33,lwgsradm03,04/27/2024,05:38:44
10.41.12.36,PC0JXF4L,04/27/2024,05:38:45
10.41.12.42,lwgsradm04,04/27/2024,05:38:48
10.41.12.44,lwgsradm02,04/27/2024,05:38:48
10.41.12.50,PC0JXF4E,04/27/2024,05:38:51
10.41.12.79,SEP20370617C01A,04/27/2024,05:39:05
10.41.12.242,cnagel11,04/27/2024,05:40:26
10.41.12.244,SWGSRAPACS03a-vlan250,04/27/2024,05:40:26
10.41.12.253,N/A,04/27/2024,05:40:30
